0.0539668228827191,-1.37925774032051e-05
0.0540553820077724,2.27363005977341e-05
0.0541439411328257,5.2396313964014e-05
0.0542682632398169,6.61957015421419e-05
0.0543583097297906,5.17651623902463e-05
0.0544483562197643,2.1192429034938e-05
0.054538402709738,-1.59941880334406e-05
0.0546284491997117,-4.8205224411958e-05
0.0547184956896855,-6.5401913287384e-05
0.0548383399095235,-5.66699480775071e-05
0.0549376754602466,-2.54424210468383e-05
0.0550035429720749,1.48865303584595e-06
0.0550694104839032,2.81632246112285e-05
0.0551352779957316,5.0077477350396e-05
0.0552011455075599,6.35312930084748e-05
0.0552897046326127,6.45647777067317e-05
0.0553782637576655,4.61090849594391e-05
0.0554668228827183,1.37325792328001e-05
0.0555553820077711,-2.27962810592954e-05
0.055643941132824,-5.24562767221761e-05
0.0557682632398139,-6.62556394570575e-05
0.0558583097297878,-5.18250823178088e-05
0.0559483562197616,-2.12523309802566e-05
0.0560384027097355,1.59343040653302e-05
0.0561284491997094,4.81453584159634e-05
0.0562184956896832,6.53420652582777e-05
0.056338339909523,5.66101239520597e-05
0.0564376754602477,2.53826167264462e-05
0.056503542972076,-1.54844422717859e-06
0.0565694104839044,-2.82230026763055e-05
0.0566352779957327,-5.01372422920263e-05
0.056701145507561,-6.35910448294833e-05
0.0567897046326135,-6.4624511891552e-05
0.056878263757666,-4.61688015134332e-05
0.0569668228827185,-1.37922781613098e-05
0.0570553820077711,2.27365997510062e-05
0.0571439411328236,5.23966130289706e-05
0.0572682632398143,6.61960004838658e-05
0.0573583097297882,5.17654612427614e-05
0.0574483562197621,2.11927277979984e-05
0.0575384027097361,-1.59938893601091e-05
0.05762844919971,-4.82049258285541e-05
0.0577184956896839,-6.54016147939679e-05
0.0578383399095235,-5.66696497034416e-05
0.0579376754602475,-2.54421227711975e-05
0.0580035429720758,1.4889512460298e-06
0.0580694104839041,2.81635227558997e-05
0.0581352779957324,5.00777754295198e-05
0.0582011455075607,6.35315910220293e-05
0.0582897046326137,6.45650756321186e-05
0.0583782637576667,4.61093827966355e-05
0.0584668228827197,1.37328769818863e-05
0.0585553820077727,-2.27959833981365e-05
0.0586439411328257,-5.24559791487113e-05
0.0587682632398172,-6.62553420062791e-05
0.0588583097297909,-5.18247849556287e-05
0.0589483562197646,-2.12520337069567e-05
