0.0305478067551626,-2.97511973616756e-05
0.0306046281626519,-6.12434189923946e-05
0.0306614495701412,-8.50137638965826e-05
0.0307486762356309,-0.000100011869947022
0.0308359029011206,-8.57167986357451e-05
0.0309231295666102,-4.63158871849464e-05
0.0310103562320999,6.64899434790015e-06
0.0310975828975896,5.76627969853008e-05
0.0311893415066907,9.28749742906705e-05
0.0312811001157919,9.80580043261504e-05
0.0313728587248931,7.15362057111803e-05
0.0314489921485399,3.13430291349124e-05
0.0315251255721867,-1.58887509929226e-05
0.0316012589958335,-5.95557571543997e-05
0.0316773924194803,-8.98548975222222e-05
0.0317535258431271,-9.99840960124381e-05
0.0318394351813373,-8.45498285285995e-05
0.0319253445195474,-4.5075586460451e-05
0.0320112538577576,7.21377126100795e-06
0.0320971631959677,5.74491468816152e-05
0.0321830725341779,9.13455182389433e-05
0.0322901736450622,9.67859691217395e-05
0.0323972747559465,6.00274595606164e-05
0.0324294262506211,4.27590350487272e-05
0.0324615777452956,2.37519341224851e-05
0.0324937292399702,3.77889730425912e-06
0.0325258807346448,-1.63478799882325e-05
0.0325779451077353,-4.71768420415761e-05
0.0326124913152077,-6.50563959409532e-05
0.0326470375226802,-7.98828318699584e-05
0.0326735190292608,-8.87405438265101e-05
0.0327000005358415,-9.51471183381486e-05
0.0327264820424222,-9.89256259263778e-05
0.0327877074480738,-9.71623238485276e-05
0.0328489328537254,-8.11960900853019e-05
0.032910158259377,-5.33602995249082e-05
0.0329713836650286,-1.77236802805671e-05
0.033039291516756,2.45951742274811e-05
0.0331071993684833,6.25049295699455e-05
0.0331751072202107,8.92076782786315e-05
0.033243015071938,9.99152814383805e-05
0.0333109229236654,9.27077951912287e-05
0.0333884226025241,6.43856412720808e-05
0.0334659222813829,2.10965600883297e-05
0.0335434219602416,-2.70961762783988e-05
0.0336209216391004,-6.89893250999915e-05
0.0336984213179591,-9.48440982943348e-05
0.0338030529509126,-9.44436622142431e-05
0.033907684583866,-5.46766079815646e-05
0.0339387433566925,-3.74018448014255e-05
0.033969802129519,-1.87077824184925e-05
0.0340008609023455,6.96203742791173e-07
0.034031919675172,2.00736165712405e-05
0.0340735449432212,4.47182740666933e-05
0.0341151702112704,6.63212441413342e-05
0.0341442587586783,7.88169257210566e-05
0.0341733473060862,8.8686954138673e-05
0.0342024358534941,9.56025959239629e-05
0.0342571412001165,9.9881130101093e-05
0.0343118465467388,9.24740331653222e-05
0.0343665518933612,7.42474335275535e-05
0.0344212572399836,4.73335279883028e-05
0.034486909665402,8.04911390680601e-06
0.0345525620908203,-3.25875089071952e-05
0.0346182145162387,-6.77586725973199e-05
0.0346838669416571,-9.15638434828025e-05
0.0347495193670754,-0.00010000941927776
0.0348324947164494,-8.67954728917745e-05
0.0349154700658233,-5.05214942072509e-05
0.0349984454151973,-8.25531721060274e-07
0.0350814207645712,4.90879239288061e-05
