9338.42278882621,9.99999988321846e-05,0.00875638245889293
9512.38817586003,9.99999988842373e-05,0.0085590102144798
9689.5943623918,9.99999989343605e-05,0.00836455396057377
9870.10172124378,9.99999989826224e-05,0.00817294744740402
10053.9717499229,9.9999999029089e-05,0.00798412539609581
10241.2670915726,9.99999990738234e-05,0.00779802347636849
10432.0515563147,9.99999991168866e-05,0.00761457828471686
10626.3901429894,9.99999991583375e-05,0.00743372732274529
10824.3490612994,9.99999991982323e-05,0.00725540897589607
11025.9957543674,9.99999992366256e-05,0.00707956249243242
11231.3989217135,9.99999992735697e-05,0.00690612796280297
11440.6285426603,9.99999993091148e-05,0.00673504629918444
11653.7559001746,9.99999993433094e-05,0.00656625921530425
11870.8536051529,9.99999993762002e-05,0.0063997092066956
12091.9956211594,9.9999999407832e-05,0.00623533953100346
12317.2572896248,9.99999994382478e-05,0.00607309418876134
12546.7153555145,9.99999994674892e-05,0.00591291790414253
12780.4479934753,9.99999994955959e-05,0.00575475610633482
13018.5348344685,9.99999995226064e-05,0.00559855491077518
13261.0569928999,9.99999995485573e-05,0.00544426110091884
13508.0970942549,9.99999995734841e-05,0.00529182210998292
13759.7393032481,9.99999995974208e-05,0.00514118600319892
14016.0693524977,9.99999996203999e-05,0.00499230145992526
14277.1745717342,9.99999996424528e-05,0.00484511775635784
14543.1439175528,9.99999996636095e-05,0.00469958474808783
14814.06800372,9.99999996838989e-05,0.00455565285311752
15090.0391320454,9.99999997033486e-05,0.00441327303495249
15371.1513238282,9.99999997219852e-05,0.00427239678582102
15657.5003518895,9.9999999739834e-05,0.00413297611026241
15949.183773201,9.99999997569193e-05,0.00399496350870261
16246.3009621227,9.99999997732646e-05,0.00385831196127154
16548.9531442583,9.99999997888919e-05,0.00372297491182399
16857.2434309425,9.99999998038226e-05,0.00358890625203685
17171.2768543699,9.99999998180771e-05,0.00345606030570991
17491.1604033787,9.99999998316748e-05,0.00332439181324471
17817.0030599015,9.99999998446342e-05,0.00319385591616163
18148.915836094,9.9999999856973e-05,0.00306440814188412
18487.0118121563,9.9999999868708e-05,0.00293600438847203
18831.4061748584,9.99999998798553e-05,0.0028086009098002
19182.2162567835,9.99999998904299e-05,0.00268215430039362
19539.5615763026,9.99999999004463e-05,0.00255662148087319
19903.5638782931,9.99999999099181e-05,0.00243195968313433
20274.3471756163,9.99999999188584e-05,0.00230812643586909
20652.0377913682,9.99999999272791e-05,0.0021850795499738
21036.7644019166,9.99999999351919e-05,0.00206277710431287
21428.6580807397,9.99999999426075e-05,0.00194117743136813
21827.8523430825,9.9999999949536e-05,0.00182023910305358
22234.4831914443,9.99999999559869e-05,0.00169992091654282
